Salary,School_exam_results
-13.423427498708918,-8.45457728695567
20.028489661376362,-3.0432516112982277
-29.851555069753267,3.642479032268554
-4.480177819275028,6.973192859995003
42.484633619065875,6.801410109927872
24.89203000186718,-1.1888862923980996
6.162336106645905,3.975404655981688
-24.586685044927133,-0.7675599210145423
-61.31575329619609,-7.25919779460069
18.156920086875598,-3.6013773378452094
-31.24247884330251,3.0436355897060623
-35.19906304601363,-0.49689304418954894
-14.93452111238593,-3.1647796543850375
27.874438800778872,-0.8171331117387116
0.3865972075772337,-4.400341995824274
46.8173697292573,-0.7863188686453542
-13.2456488813871,-5.011751684135135
34.51272449398131,-0.03377737686295479
-50.422372576281845,-0.34041145841945153
14.092396709813409,-0.7538148772010321
1.1877842628011246,-2.09426031908494
13.932251909489562,-1.2655376182861282
-17.43689713465784,2.2414637821601517
27.243374612105782,-2.3992880356311628
52.553455033109074,-5.286778881093378
-34.95489415206429,-4.364066971841378
-19.114524865439837,-5.620247372424986
23.3122598049676,3.2360668267338073
27.756394892647236,2.171481484408754
-17.628826180060265,-7.913314882066599
-1.6692050840703336,2.427329468861112
-2.4564988164098462,-5.376716107388665
47.3595809193519,-3.4995228139451022
9.45481427782437,-5.253615176853344
-31.99410845401248,-8.266139411913425
23.424680710810826,-0.008985560286681571
56.80792786069757,10.332607097750596
8.843307411185098,-3.188238585654955
93.02457120707727,2.1529292584679385
28.363266811070627,0.04970763751803983
29.780924427929357,-0.571012689963222
15.434110773505116,4.782318763671352
36.72321233944419,5.534642837678188
9.389727280320255,-4.342690357161339
4.484458375923843,1.1216643482617807
-16.667191652178165,-6.066980708665932
-31.083025073601984,1.1882666174178833
-97.59149668352848,-9.852915505077245
45.11191248867149,0.9884535914774398
-56.321698824794375,-1.3910037387482181
-0.4886897998614512,4.372075136081875
-35.740307876242596,-3.1960054169883465
20.11589820885529,0.312853626443092
50.72434574085696,7.122395235936457
49.6385541040883,3.2589008273408506
-7.441312740179837,0.743892347718951
-21.686542998653373,-2.242042458726165
0.9733343980212492,-0.8675432458496477
-33.08664141612927,-7.3360789898821395
-22.674808525319026,-4.9500628723522775
8.502157488448788,-0.449611644545429
-31.13592993621814,2.4611253391447123
27.397491741515243,5.3734063592742425
-35.48845407261314,-4.511679594127143
21.28205810446074,-4.084963899467653
4.809268282833693,-0.18012665199480554
36.25764699394416,-0.18797896344139486
-29.42052643324911,-1.184683445249602
2.340463537602958,-2.009337440618777
-5.992174772525129,-2.2012333211032766
35.13018687860799,3.2570563163490447
9.96489013937854,-5.35192252714772
49.695367622305966,10.051183258490981
27.09347866948712,3.632142637750054
0.59253013977135,-4.038315237850411
3.451540785477291,-7.791088431425351
19.71572261977475,-2.928667906437436
-20.939632223186965,1.5804432158606478
38.89921915590661,4.724670339069904
3.0374448741285214,0.20488960527037436
9.414562601790498,2.1872068366321953
-15.87520326829403,-0.6317687971843338
-18.529576765892344,-0.7377188314165876
18.21214999637998,2.250587841975608
-7.227320831247168,0.8907916983519829
19.203132756254714,-3.2707338301940587
90.53596745524092,2.7631207595966254
-21.012759516412082,-1.9850430013931173
-27.54713361956202,-3.0972185738636524
-6.3997777214427,-3.762647879857043
18.780563106938168,0.95139027216733
-41.63899189360292,-0.181518097481855
49.23672682668927,0.05889065936998672
-6.842064443739681,0.08181353062207197
20.93002171273523,-4.551739806339361
36.27808210857246,1.1082178417701052
15.0653064022924,0.6528885061241751
40.38608107562883,3.132776440540828
9.400201350660119,2.5929946919820615
-53.55097404728943,-3.41864484712964
31.03359874845195,-3.200102626435691
48.428385470156336,1.7788349855503143
23.24838607782157,-5.456600382996157
9.844072282889764,0.410478398843957
56.648084965963804,3.697726236121307
-2.602254692844137,1.5366572580351856
7.319500455018673,4.13670428824731
19.145828998377084,1.1159566729017198
58.553111930371394,2.015641544651731
61.79648306910815,3.578790288076356
16.040069279149115,-7.229852306177885
-9.921736289524215,2.9082092598683404
-26.969959675191152,-1.9276873672265804
-37.668182065258016,-3.8396656247975516
4.24160919815044,1.09744054913301
-25.503538742448573,1.6151379574796705
1.2539757292829226,-1.5935291782395211
3.9429223726872626,0.44683317277925394
59.87245960321974,-1.1455306138030164
6.4988898066738265,-2.3695018900005005
8.481828294885002,-4.800738480809475
-75.0461073887259,-0.09860996411582246
-18.39967634222699,-4.418979740228522
5.372447000475721,4.441461203432578
-9.488324317970958,6.547425201656863
22.470017253403412,-3.704110174893609
-16.77709238010285,-0.3559063160421354
-27.777887661444332,3.382413057170883
21.174587343048923,9.856100408242972
-59.61467969045129,6.430594996072442
-2.579070022226526,-0.945230525945987
6.348261951291445,-3.5292194617581583
-25.76569105891745,-9.877698721638533
5.052756915148758,-4.081865720736721
21.30600732414778,3.0784477819878586
0.7736751971748921,-1.5280711044193156
5.6420173769306405,5.2938584291359385
0.21763612711866964,2.069023229222856
37.149857821582835,2.9015260949484576
-23.012776125896192,-3.52320435799054
-21.45828659603426,-2.8765034656310586
30.527026202738625,2.2693840962286207
-58.651467408961,-4.091625223621675
12.334230628866639,-1.3587106334081613
8.513962899047938,5.4468061538868735
13.693986525181115,-5.711058746820419
-4.369938845796522,-5.625467346627528
-12.519911637966386,1.3594531117549753
49.637454587793194,8.823027314928162
-14.207111333022137,-0.8368738812106381
-7.456980868192433,0.7967131010268933
37.178023751174685,1.5871104256087993
20.26796998672862,-0.523405484676815
-58.89615759205328,-5.869414157289602
-3.6282174291707197,-3.7478950522695964
-14.835316395215509,-3.892488820757154
12.013522431838396,1.1619364899199023
-32.56022778590492,-4.399778580023931
39.33068412103492,7.44310531656777
-10.310684862960406,-1.8855817777407893
-16.26758434589313,3.7683703948353204
23.412068231110716,1.350414967173324
-14.151545111825103,-6.657340615182569
-2.218475621270217,-0.43099317048225605
-1.1976134953393762,-0.36789932930056685
-30.220027508984796,-3.1820219528534155
-16.74235831024759,0.17687186708652192
28.86831955231191,1.6794234928521514
-2.5836583602781618,4.533261242036383
61.49827658257527,-2.0972444574097295
-5.171463560975711,-4.305776272417813
-34.53017135362152,-4.571169314284498
-26.119273155588612,-3.238114794478682
-37.010913128934924,-0.24358266288509356
11.916327483392266,3.0620148479134652
-25.48378653083025,1.7690824604735957
73.99938119679226,12.408866668808157
-18.13394962561842,2.6406205842906356
45.9306548320651,7.380591846535313
3.9507296780840635,2.646252804515683
-18.971441986393323,-3.456824629953008
-33.17580611353718,0.5399915950828031
17.08699347828067,-1.3142186170141215
-33.90967711853751,-2.2155754975303656
3.347703889674724,0.31149453855730025
74.4706292049699,3.9391792904342995
28.228444844112605,2.900531010303467
2.9938539696630713,4.594638940699368
-53.90067915718856,-0.27572995254798816
-2.748668457655338,2.584421690150176
30.24981011523611,3.234947593670379
44.28070916482286,1.7741147989284265
-28.439114397752835,-1.2764806956735497
10.375372811177758,-1.2815567490366464
-9.507699425306171,2.5625050251421255
7.092937925972588,4.683013484832295
-29.836935070303053,-4.765780211959279
7.121979877316433,3.1305622563909
-19.54467801909023,-9.500184102805425
-14.327341353342025,0.3205852568381178
38.39510650792396,4.706577390426723
-14.902872693683438,0.5204887078213284
34.56430874615703,5.733661052626944
28.042662061920893,0.9130431526087125
24.992252422327123,-6.069223814850069
5.465795093528639,-3.3298836162827863
20.624550926748512,-0.7836584530394566
-10.950778065493463,5.578752765876203
2.5913297259318018,-4.055501711782931
-4.764381405938409,-4.48302443057772
-28.059426551312495,7.7426940782568465
7.23583789765506,1.1204712697407393
-20.88288486396359,-0.5053773111466143
5.377618550208457,2.23403562629718
-51.29383556257223,-1.6035667305312726
4.035889966163765,1.0507644273903674
-8.126109898626307,-3.303236424106694
-12.656269477236224,2.004364723225054
-6.3805890374081065,1.3049692118327494
-6.171751392895459,-1.961025424886194
18.140918969772926,2.9379923876699663
23.48718977589553,4.099290398168428
3.0477983862237594,6.180685562919745
21.828783552661353,9.327416061060982
-45.366915770079515,-2.071616432979978
17.788173278694657,0.03143663436956534
-45.594339632432366,-4.064275041107232
-9.389716888857611,-3.886434509639949
-7.711182401548374,-0.14419859692345788
-35.43160595167909,1.6218205880842615
7.227070158427452,-0.3878900171799653
52.952189146971484,9.464924359042788
25.8014495335902,5.100467575644039
19.357205876866047,-3.5315252683536826
-31.79363313879337,-1.2216645116805305
3.896122331783065,-4.076832405500884
17.4926668155742,1.372706562663161
3.5494683596930137,0.8886786207175172
-15.18203525579358,9.531359102049565
35.84385246175188,0.6839866112544413
-2.75085383982558,-3.2861317036627478
12.532127848800167,-0.024808669944342998
-5.996518324623981,-0.3353681656837725
23.724583126753462,2.2288413641422697
-9.590813101672156,6.1825314579777
9.374435143447066,2.9262480533496236
12.535533193367263,-0.8142614695726405
22.6911234858335,2.608860516972393
8.759320635751122,4.306590298556811
-8.880367727871182,-0.16666823808686737
21.01848970986877,1.079084832705413
11.597290925684591,2.199092057399971
5.370508235361785,2.164725886608794
-9.223639961425409,-4.202394377401029
-10.155788794904097,-1.1205260957267957
14.285474737245186,-1.7026402702051382
19.7899558417228,0.2453057389741044
5.221824982100968,-6.710146126434799
-19.38705358651234,3.4514684396086577
-15.00289312504222,-1.024900057021565
40.33584716542343,0.12610148561044987
-1.3214746586632256,2.78488078596698
5.983496196576132,5.76224192232114
-25.85142595797036,3.142217122422586
34.97782437207701,9.63576270476708
13.945484104884667,5.332750951146519
-59.355141156623056,-0.26932085292827734
26.63437764506331,-0.008027404128430726
25.91950946632094,3.145696875988734
-69.65912409661044,1.7612008815782665
-2.1524118041513285,5.249643605455897
18.94908444684396,5.50608432916367
21.24822648319853,-0.1387956923051047
-13.592394104062322,-1.3993278060614562
12.496189269180103,6.781379689232785
55.12285066230928,-0.4843805591330623
52.553590077293094,3.585070432761391
17.39186042276004,6.901007058730769
-8.084324439141556,1.2794347356018367
10.504975585354984,1.9497225259451034
-45.62234589670961,-1.8376603283333826
-17.49794407787296,0.40868902094940796
-26.629651699537803,-3.712667950838438
27.076758586276004,5.005385488119053
44.445438835120584,-4.220620865942531
10.427508262527526,3.896722966460329
-42.92566113770389,-0.3678858610249705
28.12856007527557,8.321944484111233
36.90511186752967,-8.141983240489932
3.2171605077224767,5.293900026660565
14.740911239313201,-2.5510278110048157
-19.537832911580725,-0.8704697158714415
-13.137463457364158,2.1328206220601498
-3.1081072985415545,-1.088844591956747
68.21270340288649,4.2812088807677355
20.573592319811368,1.949670576660615
15.549800547800944,-0.5176160361325928
-19.35996069126714,2.539969019920508
-5.120285526249688,-4.298234411914107
29.2702121064783,1.3048741281661824
-56.07170645554866,-2.146239299352419
-19.342285074977195,-5.4600978445422506
21.42113490470974,-0.27901170663618885
-23.38391308290951,4.668799836022709
-29.373086196750744,-2.988616724229554
0.12618462716929635,-5.98555069499852
-33.637844465274966,-6.800407920187346
3.2856746986541996,-6.023151132804928
10.36487663986839,1.687182287483738
27.217058839251514,-1.8333484860493432
20.49479502247472,7.024655723963757
-25.12811700902365,6.4386165174879615
-38.45080778855923,-1.4246324022578534
-57.59474744243763,-0.763114279709314
39.95802410905611,4.5720409195154526
22.72357772296891,-0.025294541896595524
-12.407040625841335,1.2310589016113516
20.24449568544567,3.964611887619453
-27.521478744673423,-7.432795957392822
-13.093507155373214,-5.3308616793471275
-30.34102095422988,-4.925717373539832
39.122135448535126,2.3117409267555873
-3.8617660689552227,-0.606973432403769
-28.568291639739744,-1.9446583745488901
41.21249208347494,5.7504473061307975
15.38339039477545,-3.572457027780833
20.06062219761551,-0.9749251963913923
3.1716322108562225,0.024362857661162085
1.4902667298079315,2.9461374070245148
9.964418100668778,7.381786996236829
6.2741579613007366,-1.1178218354744858
34.51756048395795,2.94892025621768
-13.086828731699786,-1.4554653369520427
-9.998007223029102,2.5889543201536744
4.835028799969871,2.5637932507316403
-15.492255592812848,7.131325256266219
-55.65146271453178,-6.026062404730348
0.0833147008954298,-1.5812462319421146
2.858603110523076,-2.2690737173738538
-24.50182507093063,1.8108533826206545
9.475887342559526,-2.5333178524954976
-1.8088810211770958,2.781992126559021
-41.823883948277064,-2.777716276783713
15.8257128615534,6.855740489103703
-1.0932266530409434,6.54877561657187
19.607467170394802,0.7628439390545139
42.409373341834446,0.3312244871331249
-15.77640745465293,-0.17869022336187035
18.781337702441146,3.033929228594265
91.45297689736167,4.108113042369933
45.50830105832625,-1.3194664200487187
-0.767987340778366,9.171055805195188
-26.083952470856616,-1.4322660608944244
25.22826476740171,-0.6700106977129766
-0.7722239199955974,-1.7007312276794164
43.33251200300406,3.3067661883943273
22.667689351690658,-3.4545162287018516
-18.63571474817926,-1.8771090548402691
